-27.4967155,153.0043277
-27.4967028,153.0043872
-27.4966964,153.0041551
-27.4966414,153.0042549
-27.4917006,152.9943283
-27.4913086,152.9942311
-27.491391,152.9942376
-27.4916209,152.9941983
-27.49161,152.9941913
-27.4873357,152.9932856
-27.4873414,152.9932823
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.4900075,152.9936859
-27.7687114,153.1986287
-27.7687114,153.1986287
-27.7687114,153.1986287
-27.7687114,153.1986287
-27.7687114,153.1986287
-27.92535,153.1942721
-27.92535,153.1942721
-27.92535,153.1942721
-27.92535,153.1942721
-27.92535,153.1942721
-27.92535,153.1942721
-27.92535,153.1942721
-27.9259899,153.193908
-27.9258378,153.1938206
-27.9257369,153.1937343
-27.9257369,153.1937343
-27.9257369,153.1937343
-27.9257369,153.1937343
-27.9242729,153.1943192
-27.9242729,153.1943192
-27.9242729,153.1943192
-27.9242729,153.1943192
-27.9242729,153.1943192
-27.9242729,153.1943192
-27.9242729,153.1943192
-27.9242729,153.1943192
-27.9242729,153.1943192
-27.9242729,153.1943192
-27.9250616,153.1932756
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9250975,153.1932392
-27.9243681,153.1948004
-27.924407,153.1948399
-27.924407,153.1948399
-27.924407,153.1948399
-27.924407,153.1948399
-27.924407,153.1948399
-27.924407,153.1948399
-27.924407,153.1948399
-27.924407,153.1948399
-27.924407,153.1948399
-27.9236613,153.2006433
-27.9235359,153.2007653
-27.9220433,153.2004269
-27.9220066,153.2004008
-27.9214507,153.2001928
-27.9214507,153.2001924
-27.9214507,153.2001924
-27.9214536,153.2001823
-27.921451,153.2001932
-27.921451,153.2001932
-27.921451,153.2001932
-27.921451,153.2001932
-27.921451,153.2001932
-27.921451,153.2001932
-27.921451,153.2001932
-27.9214507,153.2001928
-27.9214507,153.2001928
-27.9214507,153.2001928
-27.9214507,153.2001928
-27.9214507,153.2001928
-27.9214507,153.2001928
-27.9214507,153.2001928
-27.9214507,153.2001928
-27.9214507,153.2001928
-27.9214517,153.2001929
-27.9214517,153.2001929
-27.9220608,153.200527
-27.9220657,153.2004432
-27.9220826,153.2004515
-27.9221055,153.2004598
-27.9220065,153.2004011
-27.9220049,153.2004015
-27.9220909,153.2004561
-27.9221821,153.2005121
-27.9221821,153.2005121
-27.9221821,153.2005121
-27.9221821,153.2005121
-27.9221821,153.2005121
-27.9235929,153.2007255
-27.9237093,153.2006009
-27.9237093,153.2006009
-27.9236716,153.2006599
-27.9236716,153.2006599
-27.9240232,153.2010957
-27.9240232,153.2010957
-27.9240232,153.2010957
-27.9240232,153.2010957
-27.9240232,153.2010957
-27.8955581,152.9808835
-27.8955581,152.9808835
-27.8955581,152.9808835
-27.8955581,152.9808835
-27.8955581,152.9808835
-28.0062736,152.9990581
-28.0062736,152.9990581
-28.0062736,152.9990581
-28.0062736,152.9990581
-28.0062736,152.9990581
-28.0062736,152.9990581
-28.0062736,152.9990581
-28.0062736,152.9990581
-28.0062736,152.9990581
-27.9527289,153.1809486
-27.9527283,153.1809486
-27.9527283,153.1809486
-27.9527288,153.1809486
-27.9527286,153.1809479
-27.9527286,153.1809479
-27.9370317,153.189507
-27.9370317,153.189507
-27.9370317,153.189507
-27.9370317,153.1895067
-27.9370317,153.1895067
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9367093,153.1897745
-27.9370317,153.1895068
-27.93703,153.1895075
-27.9370326,153.189507
-27.9370319,153.1895072
-27.9370319,153.1895072
-27.9370319,153.1895072
-27.9370319,153.1895072
-27.9370319,153.1895072
-27.9336369,153.195997
-27.9336369,153.195997
-27.9336369,153.195997
-27.9336369,153.195997
-27.9336369,153.195997
-27.8674819,153.3100092
-27.8674819,153.3100092
-27.8674819,153.3100092
-27.8674819,153.3100092
-27.8674819,153.3100092
-27.8674819,153.3100092
-27.8622385,153.3147339
-27.8622674,153.3147356
-27.8622769,153.3147376
-27.8622845,153.3147252
-27.8622931,153.3147055
-27.862293,153.3147056
-27.862293,153.3147056
-27.862293,153.3147056
-27.8622929,153.3147053
-27.8622929,153.3147053
-27.8628828,153.3149036
-27.8628828,153.3149036
-27.8628828,153.3149036
-27.8628828,153.3149036
-27.8629014,153.3059917
-27.8629014,153.3059917
-27.8629014,153.3059917
-27.8629014,153.3059917
-27.8606282,153.3087402
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.8606287,153.3087399
-27.7055322,153.202116
-27.7055322,153.202116
-27.7055322,153.202116
-27.7055322,153.202116
-27.7055322,153.202116
-27.7055322,153.202116
-27.7055322,153.202116
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.6193096,153.1258604
-27.5699339,153.0642822
-27.5697411,153.0642604
-27.5712977,153.0636711
-27.5713404,153.0638144
-27.5703126,153.0642513
-27.5701984,153.0642808
-27.5702266,153.0642499
-27.570115,153.0642378
-27.5713076,153.0639213
-27.5713481,153.0637792
-27.5713401,153.0637954
-27.5701423,153.0635078
-27.5701436,153.0635077
-27.5701436,153.0635077
-27.4844444,152.9945295
-27.4844444,152.9945295
-27.4940096,153.0041806
-27.4966968,153.0043485
-27.4966397,153.0043211
-27.4966852,153.004265
-27.4966665,153.004293
-27.4966707,153.0042571
-27.4966674,153.0042069
-27.4966475,153.004245
-27.4966444,153.0042231
-27.4966801,153.0041924
-27.4966874,153.0042431
-27.4966428,153.0042598
-27.4966511,153.0042456
-27.4966738,153.0042193
-27.4966783,153.0042306
-27.4966543,153.0042521
-27.4966839,153.0042527
-27.4966532,153.0042504
-27.4966799,153.0042299
-27.4966801,153.0042427
-27.4966723,153.0042248
-27.4966812,153.0042532
-27.4966901,153.0042372
-27.4966812,153.0042035
-27.4966805,153.0042335
-27.4966917,153.0042454
-27.4966649,153.0042548
-27.4966468,153.0042434
-27.4966562,153.0042456
-27.4966384,153.0042396
-27.496645,153.0042454
-27.4966838,153.0042379
-27.4966484,153.0042467
-27.4966801,153.0042377
-27.4966492,153.0042513
-27.4966358,153.0042232
-27.4966545,153.0042431
-27.4966678,153.004261
-27.4966867,153.0042388
-27.4966903,153.0042411
-27.4966852,153.0042307
-27.4966836,153.0042582
-27.4966922,153.0042145
-27.4966689,153.0041986
-27.4966397,153.0042176
-27.4966511,153.0042499
-27.4966849,153.0042351
-27.4966869,153.0042427
-27.4966598,153.0042494
-27.4966568,153.0042542
-27.4966598,153.0042521
-27.4966862,153.0042424
-27.4966716,153.0042585
-27.4966613,153.0042374
-27.4966815,153.00424
-27.4966539,153.0042479
-27.4966256,153.0042204
-27.4966627,153.0042474
-27.4966561,153.0042435
-27.4966478,153.004251
-27.4966826,153.0042378
-27.4966466,153.0042492
-27.4966722,153.0042286
-27.4966813,153.0042394
-27.4966463,153.0042379
-27.4966507,153.0042489
-27.4966534,153.0042446
-27.4966837,153.0042379
-27.4966741,153.0042317
-27.4967051,153.0042323
-27.4966546,153.0042363
-27.4966737,153.004219
-27.4966681,153.0042431
-27.4966777,153.0042181
-27.4966778,153.0042181
-27.4966814,153.0042001
-27.4966743,153.0042255
-27.4966652,153.0042457
-27.4966822,153.0042382
-27.4966838,153.0042181
-27.4966833,153.0042369
-27.4966557,153.0042417
-27.4966752,153.0042552
-27.4966836,153.0042181
-27.4966835,153.0042172
-27.4966829,153.0042279
-27.4967272,153.0042409
-27.4966712,153.0042286
-27.4966864,153.0042211
-27.4966836,153.0042181
-27.4966838,153.0042181
-27.4966826,153.0042249
-27.4966605,153.0042582
-27.4966598,153.0042422
-27.4966584,153.0042234
-27.4966826,153.0042249
-27.4966663,153.0042492
-27.4967202,153.0042373
-27.4966624,153.0042327
-27.4966596,153.0042435
-27.4966824,153.0042249
-27.4966836,153.0042181
-27.4966845,153.0042219
-27.4966705,153.004228
-27.4967,153.0042286
-27.4966679,153.0042301
-27.4967068,153.0042389
-27.4966519,153.0042491
-27.4966719,153.0042496
-27.4966715,153.0042301
-27.4966819,153.0042397
-27.4966551,153.0042443
-27.4966895,153.0042377
-27.4966604,153.0042416
-27.4966617,153.0042481
-27.4966843,153.0042378
-27.4966607,153.0042408
-27.4967671,153.0040802
-27.4966496,153.0042406
-27.496659,153.0042207
-27.4966522,153.0042243
-27.4966591,153.0042517
-27.4966788,153.0042647
-27.4966577,153.0042379
-27.4966837,153.0042379
-27.496664,153.0042505
-27.4966738,153.0042292
-27.4966655,153.0042297
-27.4966595,153.0042355
-27.4966826,153.0042249
-27.4966835,153.0042172
-27.4967023,153.0042349
-27.496669,153.0042529
-27.4966892,153.0042431
-27.4966575,153.0042469
-27.496663,153.0042432
-27.4966861,153.004221
-27.496708,153.0042334
-27.4966862,153.0042209
-27.4966486,153.0042419
-27.4966796,153.0042633
-27.4966635,153.004222
-27.4966669,153.0041913
-27.4966817,153.0042263
-27.4966773,153.0042266
-27.4966732,153.0042496
-27.4966557,153.0042422
-27.4966608,153.0042296
-27.4966617,153.0042521
-27.4966572,153.0042392
-27.4966574,153.0042393
-27.4966523,153.004225
-27.4966822,153.0042272
-27.4966691,153.0042518
-27.4966628,153.0042389
-27.4966659,153.004234
-27.4967138,153.0042361
-27.4966568,153.0042371
-27.4966858,153.0042172
-27.4966686,153.0042256
-27.4966698,153.0042318
-27.4966569,153.0042296
-27.4966567,153.004196
-27.4966609,153.0042345
-27.4966572,153.0042359
-27.4966578,153.0042465
-27.4966598,153.0042427
-27.4966565,153.0042339
-27.4967264,153.0042762
-27.4966964,153.0043054
-27.4966455,153.0042171
-27.4966215,153.0041895
-27.4966546,153.0042504
-27.4966805,153.0042351
-27.4966719,153.0042231
-27.4966574,153.0042473
-27.4966312,153.0042677
-27.4966331,153.0042708
-27.4974467,153.0045296
-27.4988711,153.0010016
-27.5000173,152.9990754
-27.4999913,152.9988796
-27.5005051,152.997673
-27.5006676,152.9974055
-27.5011176,152.9965454
-27.500654,152.9964915
-27.5005484,152.9962879
-27.5007799,152.9959645
-27.5007723,152.9959658
-27.5007735,152.9959658
-27.5007791,152.9959658
-27.5008994,152.99598
-27.5007642,152.9957523
-27.5007935,152.9956019
-27.5009424,152.9960046
-27.5007969,152.9957954
-27.5007665,152.9957538
-27.5007444,152.9956566
-27.5007619,152.9958525
-27.5008091,152.9960496
-27.5008878,152.9966322
-27.5005394,152.9974715
-27.5004254,152.9976454
-27.5003681,152.9980675
-27.5000374,152.9993034
-27.4966632,153.0044979
-27.4965919,153.0041334
-27.4966786,153.0042294
-27.4966902,153.0042644
-27.4966476,153.0042411
-27.4966663,153.0042735
-27.4966634,153.0042555
-27.4966421,153.0042445
-27.4966505,153.0042262
-27.4966466,153.0042287
-27.4966445,153.0042264
-27.4966562,153.0042379
-27.4966758,153.0042317
-27.496652,153.0042435
-27.4966436,153.0042635
-27.4966844,153.0042355
-27.4966218,153.0042372
-27.496672,153.0042328
-27.4966484,153.0042283
-27.4966815,153.0042348
-27.496645,153.0042403
-27.4966655,153.0042302
-27.4966543,153.0042263
-27.496666,153.0042456
-27.4966417,153.0042072
-27.496654,153.0042365
-27.4966572,153.0042521
-27.4966875,153.0042266
-27.4966613,153.0042267
-27.4966556,153.0042475
-27.4966532,153.0042348
-27.4966489,153.0042335
-27.4966722,153.004251
-27.4967229,153.004269
-27.4967235,153.0043703
-27.4966447,153.0042396
-27.4971379,153.0044048
-27.4976253,153.0043123
-27.4982061,152.9983527
-27.4987554,152.9980594
-27.4991726,152.9979625
-27.4993117,152.997881
-27.4995937,152.9980094
-27.499673,152.9978524
-27.4996475,152.9977695
-27.4996046,152.9977458
-27.4996105,152.9977906
-27.499632,152.9978482
-27.4996446,152.9978375
-27.49962,152.9978342
-27.4996205,152.997842
-27.4995947,152.9978533
-27.4993846,152.9979464
-27.4991753,152.9981732
-27.496656,153.0046379
-27.4967037,153.0042732
-27.4966637,153.0042559
-27.4966986,153.0043046
-27.4966642,153.0042479
-27.4966683,153.0042485
-27.4966737,153.0042589
-27.4966734,153.0042583
-27.4966803,153.0042487
-27.4966714,153.0042513
-27.4966532,153.0042505
-27.4966847,153.0042587
-27.4966745,153.0042645
-27.4966609,153.0042582
-27.4966917,153.0042464
-27.4966589,153.0042427
-27.4966768,153.0042396
-27.4967348,153.0043104
-27.4967348,153.0043104
-27.4975741,153.0043874
-27.4975741,153.0043874
-27.4979057,153.0051457
-27.4977046,153.0066803
-27.4977046,153.0066803
-27.4982572,153.0083019
-27.498257,153.0084283
-27.4982935,153.0086549
-27.4984775,153.0105941
-27.4984814,153.0106244
-27.4985773,153.0105607
-27.4992443,153.0125922
-27.499642,153.0134569
-27.4998961,153.0144989
-27.5001096,153.0151084
-27.5000767,153.0148687
-27.5000561,153.0148467
-27.4998353,153.0148706
-27.4998529,153.0148665
-27.4998516,153.0148589
-27.49982,153.014855
-27.4998325,153.014847
-27.4998279,153.0148471
-27.499864,153.01484
-27.499885,153.014862
-27.4998452,153.0148637
-27.4998373,153.0148523
-27.499815,153.0148544
-27.49984,153.0148662
-27.4998395,153.0148466
-27.499858,153.0148521
-27.4998479,153.0148452
-27.4998473,153.0148555
-27.4998247,153.0148546
-27.4998446,153.0148595
-27.4998434,153.0148474
-27.4998137,153.0148515
-27.4998267,153.0148593
-27.4998452,153.014848
-27.4998515,153.0148424
-27.499871,153.0148441
-27.49982,153.0148503
-27.4998513,153.0148462
-27.4998386,153.0148533
-27.4998287,153.0148441
-27.4998208,153.0148371
-27.4998356,153.014851
-27.4998608,153.0148316
-27.4998485,153.014835
-27.4998301,153.0148636
-27.4998494,153.0148517
-27.499831,153.0148403
-27.4998463,153.0148568
-27.499827,153.0148507
-27.4998363,153.0148558
-27.4998359,153.0148646
-27.5000874,153.0152149
-27.4998228,153.0148439
-27.4998432,153.0148173
-27.4998244,153.0148214
-27.4998246,153.0148404
-27.4998272,153.0148539
-27.4998375,153.0148339
-27.499856,153.0148339
-27.4998599,153.0148214
-27.4998606,153.0148143
-27.4998457,153.0148472
-27.4998373,153.0148455
-27.4998162,153.0148455
-27.4998249,153.014834
-27.4998402,153.0148509
-27.4998363,153.0148304
-27.4998528,153.0148527
-27.4998306,153.0148479
-27.5000532,153.0148584
-27.5000771,153.014863
-27.5000771,153.014863
-27.4998487,153.0148577
-27.4998086,153.0148462
-27.4998353,153.0148764
-27.4998479,153.014874
-27.4998175,153.0148538
-27.4998402,153.0148807
-27.4998458,153.0148628
-27.499836,153.0148654
-27.4998296,153.0148091
-27.4998389,153.0147978
-27.4998391,153.0148259
-27.4998312,153.0148174
-27.4998367,153.014819
-27.499849,153.0148189
-27.4998375,153.0148155
-27.4998373,153.0148178
-27.4998442,153.0148108
-27.4998358,153.0148436
-27.4998776,153.0148265
-27.4998546,153.0148077
-27.4998523,153.0148131
-27.4998533,153.0148285
-27.499811,153.0148488
-27.4998245,153.0148354
-27.4998198,153.0148547
-27.4998335,153.0148357
-27.4998092,153.0148193
-27.4997973,153.0148242
-27.499852,153.0148265
-27.4998333,153.0148259
-27.4998584,153.014832
-27.4998765,153.0148351
-27.4998498,153.0148349
-27.4997956,153.0148502
-27.4998298,153.0148345
-27.4998485,153.0148309
-27.4998467,153.0148293
-27.4998153,153.0148169
-27.4998259,153.0148394
-27.4998174,153.014841
-27.4998274,153.0148314
-27.4998333,153.0148405
-27.4998384,153.0148363
-27.4998383,153.0148285
-27.4998579,153.0148185
-27.5000969,153.0152299
-27.5000008,153.0149533
-27.4999966,153.0148754
-27.4998572,153.0135403
-27.4991801,153.0126954
-27.4987856,153.0118991
-27.498725,153.0118444
-27.498725,153.0118444
-27.4982874,153.008635
-27.4982765,153.0082399
-27.4978103,153.0067407
-27.4977531,153.0062488
-27.4979594,153.0048885
-27.4978924,153.0048577
-27.4978222,153.0047896
-27.4967791,153.0042862
-27.4968374,153.0042755
-27.4975066,153.0042929
-27.4999349,152.999284
-27.4995865,152.997807
-27.4995647,152.997809
-27.4996401,152.9978247
-27.49974,152.9979023
-27.4999093,152.9965924
-27.4999558,152.996462
-27.4632329,153.0161396
-27.4950061,152.9876844
-27.5006881,152.995883
-27.5003896,152.9957627
-27.5004658,152.9957292
-27.5008161,152.9958938
-27.5008217,152.9960575
-27.5007858,152.9965638
-27.5008144,152.9965675
-27.5006154,152.9973707
-27.5005379,152.9974393
-27.4999004,152.9978585
-27.4999969,152.9991443
-27.5000075,152.9991618
-27.5000187,152.9991939
-27.4978404,153.0044517
-27.496777,153.0042776
-27.4967165,153.0043359
-27.4966675,153.0042812
-27.4966426,153.0042385
-27.4966806,153.0042627
-27.4966503,153.0042387
-27.4966617,153.0042067
-27.4966642,153.0042229
-27.4966717,153.004252
-27.4966821,153.0042072
-27.4966724,153.0042391
-27.4966627,153.0042415
-27.4966429,153.0042283
-27.4966618,153.0042352
-27.4966657,153.0042463
-27.4966529,153.0042377
-27.4966646,153.0042319
-27.4966753,153.0042027
-27.4966333,153.0042181
-27.4966521,153.0042257
-27.4966418,153.0042326
-27.4966637,153.0042105
-27.4966678,153.0042106
-27.4966749,153.0042744
-27.4966672,153.0042468
-27.4966845,153.0042503
-27.4969869,153.0044249
-27.5003869,152.9975919
-27.5003869,152.9975919
-27.4980242,152.9914908
-27.4980243,152.9914908
-27.4976788,152.9754613
-27.497565,152.975428
-27.4974093,152.9754769
-27.4974951,152.9755879
-27.5007394,152.9956566
-27.5007901,152.9957717
-27.5011163,152.9965457
-27.5001293,152.9981013
-27.5003604,152.9979692
-27.5008607,152.9974565
-27.5001728,152.9977662
-27.5001728,152.9977662
-27.4963897,153.004473
-27.4965702,153.0045841
-27.4967845,153.004678
-27.5017439,153.0058356
-27.5017532,153.0058619
-27.5017771,153.0058715
-27.5017519,153.0058353
-27.5017922,153.0058931
-27.5018011,153.0059149
-27.5017861,153.0058618
-27.4981979,153.0083493
-27.4967656,153.0043882
-27.4967141,153.0042912
-27.4966825,153.0042712
-27.4967086,153.0042591
-27.4967033,153.0042574
-27.4966779,153.0042355
-27.4966802,153.0042395
-27.4966823,153.0042362
-27.4967195,153.0042227
-27.4967195,153.0042255
-27.4967203,153.0042326
-27.4966872,153.0042486
-27.4966789,153.0042515
-27.4966833,153.0042477
-27.4967145,153.0042328
-27.4967289,153.0042221
-27.4966745,153.0042418
-27.4966782,153.0042521
-27.4966807,153.004224
-27.4966797,153.0042478
-27.4966817,153.0042259
-27.4966859,153.0042532
-27.4966842,153.0042497
-27.4967113,153.0042441
-27.4966701,153.0042457
-27.4966748,153.004243
-27.4967121,153.004234
-27.4966839,153.0042606
-27.4966855,153.0042599
-27.4967132,153.0042414
-27.4967143,153.0042454
-27.4967106,153.0042411
-27.4966825,153.0042496
-27.4966753,153.0042435
-27.4967113,153.0042413
-27.4967153,153.0042357
-27.4966879,153.0042625
-27.4966853,153.0042513
-27.4966816,153.004255
-27.4966756,153.0042434
-27.4966835,153.0042482
-27.49669,153.0042532
-27.496683,153.0042674
-27.4966848,153.0042569
-27.4967121,153.0042393
-27.496682,153.0042079
-27.4966872,153.0042598
-27.496688,153.0042312
-27.4966828,153.0042026
-27.4966793,153.0042434
-27.4966834,153.0042463
-27.4967102,153.0042461
-27.496721,153.0042388
-27.4967164,153.0042373
-27.4967095,153.0042354
-27.4967138,153.0042284
-27.4966803,153.0042271
-27.4966801,153.0042398
-27.4967106,153.0042487
-27.4967106,153.0042418
-27.4967153,153.0042287
-27.4967212,153.0042369
-27.4967182,153.0042461
-27.4966791,153.0042409
-27.4966834,153.004241
-27.4967158,153.0042316
-27.4966874,153.0042694
-27.4967155,153.0042374
-27.4967015,153.0042427
-27.4966703,153.0042546
-27.4967044,153.0041826
-27.4967182,153.0042307
-27.4967156,153.0042288
-27.4966833,153.0042349
-27.4966821,153.0042431
-27.4966932,153.0041893
-27.4966849,153.0042314
-27.496724,153.004232
-27.4966875,153.0042373
-27.4966992,153.0042499
-27.496684,153.0042267
-27.4966849,153.0042489
-27.4967059,153.0042571
-27.4967136,153.0042425
-27.4967067,153.0042529
-27.4966878,153.0042078
-27.4967351,153.0042454
-27.4966851,153.0042529
-27.4966777,153.0042342
-27.4966963,153.004253
-27.4966224,153.0042587
-27.4966673,153.0042331
-27.4966741,153.0042319
-27.4966808,153.0042311
-27.4967162,153.0042563
-27.4967128,153.004253
-27.4967138,153.0042451
-27.496677,153.0042427
-27.4966728,153.004243
-27.4967128,153.004253
-27.496713,153.0042558
-27.496688,153.0042402
-27.4966821,153.004241
-27.4966738,153.0042452
-27.4967182,153.0042304
-27.4967121,153.0042413
-27.4966875,153.004237
-27.4966846,153.0042413
-27.4967206,153.0042314
-27.4967107,153.0042446
-27.4967213,153.0042369
-27.4966757,153.0041943
-27.4967176,153.004233
-27.4967129,153.0042406
-27.4967371,153.0042493
-27.4967059,153.004259
-27.4966831,153.0042368
-27.4966781,153.0042381
-27.4966775,153.0042485
-27.4966897,153.0042389
-27.4966796,153.0042526
-27.4966764,153.0042413
-27.4966778,153.0042342
-27.4967212,153.0042367
-27.4966925,153.0042437
-27.4967107,153.0042492
-27.4967171,153.0042339
-27.4966705,153.0042455
-27.4966862,153.0042374
-27.4966731,153.0042448
-27.4966895,153.0042446
-27.496731,153.0042234
-27.4966798,153.0042513
-27.4966754,153.0042484
-27.4966699,153.0042436
-27.4966747,153.0042483
-27.4966756,153.0042436
-27.4967203,153.0042238
-27.496674,153.0042464
-27.4967129,153.0042414
-27.4967141,153.0042407
-27.4967121,153.0042309
-27.4966787,153.0042419
-27.4967246,153.0042422
-27.4967133,153.0042449
-27.4967165,153.0042407
-27.4966919,153.0042075
-27.4967139,153.0042346
-27.4967207,153.0042273
-27.4966994,153.0042427
-27.4967133,153.0042449
-27.4966845,153.0042338
-27.4966851,153.004236
-27.4967133,153.0042449
-27.496705,153.0042639
-27.4966825,153.0042426
-27.4967129,153.0042422
-27.4967104,153.0042355
-27.4967104,153.0042355
-27.4967182,153.004223
-27.4967129,153.0042422
-27.4964486,153.0041438
-27.4967113,153.0042424
-27.4966994,153.0042509
-27.4967193,153.0042269
-27.4967128,153.0042364
-27.4967312,153.0042266
-27.4967113,153.0042424
-27.4966867,153.0042366
-27.4967021,153.0042481
-27.496705,153.0042604
-27.4966734,153.0042441
-27.4966789,153.0042336
-27.4967182,153.0042394
-27.4966733,153.004247
-27.4966796,153.0042477
-27.4967199,153.0042321
-27.4966723,153.0042429
-27.49668,153.0042422
-27.4967104,153.0042355
-27.4966808,153.0042432
-27.4967357,153.0042354
-27.4966906,153.0042527
-27.4966775,153.0042503
-27.4966817,153.0042259
-27.496677,153.0042473
-27.4966864,153.0042424
-27.496678,153.0042429
-27.4967204,153.0042264
-27.4966836,153.0042434
-27.496672,153.0042422
-27.4966753,153.0042461
-27.4967112,153.0042452
-27.4966949,153.0042567
-27.4966807,153.0042407
-27.4966781,153.0042424
-27.4966875,153.004234
-27.4966843,153.00424
-27.4966868,153.0042391
-27.4966868,153.0042391
-27.4966768,153.0042472
-27.4967033,153.0042499
-27.496678,153.0042429
-27.4966781,153.0042427
-27.4967128,153.0042364
-27.4966759,153.0042507
-27.4966781,153.0042552
-27.4966721,153.0042435
-27.4966868,153.0042391
-27.4966842,153.0042401
-27.4966918,153.0042474
-27.4966794,153.0042507
-27.4966808,153.0042461
-27.4967098,153.0042406
-27.4966846,153.0042414
-27.4966852,153.0042347
-27.4966771,153.004247
-27.4966764,153.0042477
-27.4966713,153.0042454
-27.4966808,153.0042296
-27.4966676,153.0042522
-27.4966827,153.0042379
-27.496709,153.0042602
-27.4967163,153.0042637
-27.4967065,153.0042657
-27.4966918,153.00429
-27.4966905,153.0043856
-27.4976562,153.0044431
-27.5003961,152.9975476
-27.5006897,152.9972285
-27.5006869,152.9972435
-27.5007022,152.997232
-27.501306,152.9963251
-27.5010339,152.9960373
-27.5010339,152.9960373
-27.4991359,152.998352
-27.4991409,152.9983476
-27.4991606,152.9979637
-27.4995853,152.9977645
-27.4997448,152.997649
-27.4995842,152.9977597
-27.4995915,152.997757
-27.4995989,152.9977835
-27.4996039,152.9977973
-27.4995353,152.9977732
-27.4991389,152.9983257
-27.4990742,152.9985864
-27.4971592,152.9995382
-27.4967109,153.0042821
-27.4966862,153.0042962
-27.4967024,153.0042709
-27.4966716,153.0043043
-27.4966667,153.0042297
-27.4966611,153.0042355
-27.4966598,153.0042373
-27.49667,153.0042626
-27.4966679,153.0042444
-27.4966592,153.0042725
-27.4966857,153.004247
-27.496686,153.0042468
-27.4966826,153.0042427
-27.4966835,153.0042446
-27.4966745,153.0042472
-27.4966857,153.0042472
-27.4966838,153.0042476
-27.4966842,153.0042436
-27.4966891,153.0042368
-27.4966859,153.0042457
-27.4967367,153.0043539
-27.4970307,153.0046731
-27.4976834,153.0047742
-27.4978352,153.0050082
-27.4977667,153.005588
-27.4977667,153.005588
-27.4982318,153.0083588
-27.4982438,153.0083297
-27.4982438,153.0083297
-27.4986241,153.0100303
-27.4984797,153.0110867
-27.4985607,153.011009
-27.4985607,153.011009
-27.4985607,153.011009
-27.4996644,153.0139577
-27.4996644,153.0139577
-27.5000932,153.0149126
-27.5000932,153.0149126
-27.499828,153.0148319
-27.4998311,153.0148336
-27.4998361,153.0148188
-27.4998331,153.0148096
-27.4998412,153.0148434
-27.4998408,153.0148467
-27.4998214,153.0148196
-27.4998224,153.0148223
-27.4998052,153.0148236
-27.4998245,153.0148228
-27.4998241,153.0148342
-27.4998175,153.0148226
-27.4998082,153.0148479
-27.4998079,153.0148478
-27.4998258,153.0148282
-27.499844,153.0148158
-27.4998114,153.0148311
-27.4998412,153.0148355
-27.4997944,153.014817
-27.4998771,153.0148506
-27.4998435,153.0148161
-27.4998514,153.0148218
-27.4998373,153.014849
-27.49985,153.0148391
-27.4998293,153.0148462
-27.4998271,153.0148274
-27.4998471,153.0148303
-27.4998355,153.0148224
-27.4998247,153.0148183
-27.4998546,153.0148242
